<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240305;095953;299.33;10;9754478642;S
20240305;095953;299.33;10;9754478643;S
20240305;095953;299.33;200;9754478644;S
20240305;095953;299.33;10;9754478645;B
20240305;095953;299.33;5680;9754478646;B
20240305;095953;299.33;10;9754478647;S
20240305;095953;299.33;20;9754478648;S
20240305;095953;299.33;10;9754478649;S
20240305;095953;299.33;200;9754478650;S
20240305;095953;299.33;10;9754478651;S
20240305;095953;299.33;80;9754478652;S
20240305;095953;299.33;40;9754478653;S
20240305;095953;299.33;50;9754478654;S
20240305;095953;299.33;400;9754478655;S
20240305;095953;299.33;50;9754478656;S
20240305;095953;299.33;50;9754478657;S
20240305;095953;299.33;10;9754478658;S
20240305;095953;299.33;640;9754478659;S
20240305;095953;299.33;20;9754478660;S
20240305;095953;299.33;40;9754478661;S
20240305;095953;299.33;740;9754478662;S
20240305;095953;299.33;50;9754478663;S
20240305;095953;299.33;140;9754478664;S
20240305;095953;299.33;370;9754478665;S
20240305;095953;299.33;3350;9754478666;S
20240305;095953;299.33;10;9754478667;S
20240305;095953;299.33;10;9754478668;B
20240305;095953;299.33;10;9754478669;B
20240305;095953;299.33;10;9754478670;B
20240305;095953;299.33;10;9754478671;B
20240305;095953;299.33;30;9754478672;B
20240305;095953;299.33;70;9754478673;B
20240305;095953;299.33;20;9754478674;B
20240305;095953;299.33;20;9754478675;B
20240305;095953;299.33;1000;9754478676;S
20240305;095953;299.33;50;9754478677;S
20240305;095953;299.33;50;9754478678;S
20240305;095953;299.33;1000;9754478679;S
20240305;095953;299.33;100;9754478680;B
20240305;095953;299.33;30;9754478681;B
20240305;095953;299.33;300;9754478682;S
20240305;095953;299.33;560;9754478683;S
20240305;095953;299.33;760;9754478684;S
20240305;095953;299.33;30;9754478685;S
20240305;095953;299.33;300;9754478686;S
20240305;095953;299.33;10;9754478687;S
20240305;095953;299.33;50;9754478688;S
20240305;095953;299.33;10;9754478689;B
20240305;095953;299.33;10;9754478690;S
20240305;095953;299.33;100;9754478691;S
20240305;095953;299.33;100;9754478692;S
20240305;095953;299.33;1670;9754478693;S
20240305;095953;299.33;10;9754478694;S
20240305;095953;299.33;100;9754478695;S
20240305;095953;299.33;10;9754478696;S
20240305;095953;299.33;10;9754478697;S
20240305;095953;299.33;720;9754478698;S
20240305;095953;299.33;10;9754478699;S
20240305;095953;299.33;20;9754478700;S
20240305;095953;299.33;350;9754478701;S
20240305;095953;299.33;30;9754478702;S
20240305;095953;299.33;30;9754478703;S
20240305;095953;299.33;1000;9754478704;S
20240305;095953;299.33;10;9754478705;S
20240305;095953;299.33;10;9754478706;S
20240305;095953;299.33;100;9754478707;S
20240305;095953;299.33;10;9754478708;S
20240305;095953;299.33;60;9754478709;S
20240305;095953;299.33;20;9754478710;S
20240305;095953;299.33;490;9754478711;S
20240305;095953;299.33;10;9754478712;S
20240305;095953;299.33;10;9754478713;S
20240305;095953;299.33;10;9754478714;S
20240305;095953;299.33;10;9754478715;S
20240305;095953;299.33;10;9754478716;S
20240305;095953;299.33;40;9754478717;S
20240305;095953;299.33;10;9754478718;S
20240305;095953;299.33;10;9754478719;S
20240305;095953;299.33;100;9754478720;S
20240305;095953;299.33;100;9754478721;S
20240305;095953;299.33;10;9754478722;S
20240305;095953;299.33;20;9754478723;S
20240305;095953;299.33;110;9754478724;S
20240305;095953;299.33;10;9754478725;S
20240305;095953;299.33;30;9754478726;S
20240305;095953;299.33;60;9754478727;S
20240305;095953;299.33;30;9754478728;S
20240305;095953;299.33;4760;9754478729;S
20240305;095953;299.33;4240;9754478730;S
20240305;095953;299.33;120;9754478731;S
20240305;095953;299.33;640;9754478732;S
20240305;095953;299.33;10;9754478733;B
20240305;095953;299.33;10;9754478734;B
20240305;095953;299.33;60;9754478735;B
20240305;095953;299.33;10;9754478736;B
20240305;095953;299.33;50;9754478737;B
20240305;095953;299.33;10;9754478738;B
20240305;095953;299.33;10;9754478739;B
20240305;095953;299.33;10;9754478740;B
20240305;095953;299.33;10;9754478741;B
20240305;095953;299.33;10;9754478742;B
20240305;095953;299.33;10;9754478743;B
20240305;095953;299.33;10;9754478744;B
20240305;095953;299.33;40;9754478745;B
20240305;095953;299.33;20;9754478746;B
20240305;095953;299.33;20;9754478747;B
20240305;095953;299.33;50;9754478748;B
20240305;095953;299.33;10;9754478749;B
20240305;095953;299.33;10;9754478750;B
20240305;095953;299.33;40;9754478751;B
20240305;095953;299.33;10;9754478752;B
20240305;095953;299.33;20;9754478753;B
20240305;095953;299.33;10;9754478754;B
20240305;095953;299.33;10;9754478755;B
20240305;095953;299.33;10;9754478756;B
20240305;095953;299.33;10;9754478757;B
20240305;095953;299.33;50;9754478758;B
20240305;095953;299.33;10;9754478759;B
20240305;095953;299.33;20;9754478760;B
20240305;095953;299.33;180;9754478761;B
20240305;095953;299.33;10;9754478762;B
20240305;095953;299.33;30;9754478763;B
20240305;095953;299.33;170;9754478764;B
20240305;095953;299.33;10;9754478765;B
20240305;095953;299.33;150;9754478766;B
20240305;095953;299.33;10;9754478767;B
20240305;095953;299.33;10;9754478768;B
20240305;095953;299.33;30;9754478769;B
20240305;095953;299.33;70;9754478770;B
20240305;095953;299.33;30;9754478771;B
20240305;095953;299.33;30;9754478772;B
20240305;095953;299.33;100;9754478773;B
20240305;095953;299.33;10;9754478774;B
20240305;095953;299.33;10;9754478775;B
20240305;095953;299.33;10;9754478776;B
20240305;095953;299.33;50;9754478777;B
20240305;095953;299.33;1060;9754478778;B
20240305;095953;299.33;10;9754478779;B
20240305;095953;299.33;10;9754478780;B
20240305;095953;299.33;8920;9754478781;B
20240305;095953;299.33;70;9754478782;B
20240305;095953;299.33;20;9754478783;B
20240305;095953;299.33;10;9754478784;B
20240305;095953;299.33;100;9754478785;B
20240305;095953;299.33;70;9754478786;S
20240305;095953;299.33;40;9754478787;B
20240305;095953;299.33;50;9754478788;S
20240305;095953;299.33;1000;9754478789;B
20240305;095953;299.33;10;9754478790;S
20240305;095953;299.33;130;9754478791;B
20240305;095953;299.33;4200;9754478792;S
20240305;095953;299.33;200;9754478793;S
20240305;095953;299.33;10;9754478794;B
20240305;095953;299.33;170;9754478795;B
20240305;095953;299.33;550;9754478796;B
20240305;095953;299.33;540;9754478797;B
20240305;095953;299.33;410;9754478798;B
20240305;095953;299.33;60;9754478799;B
20240305;095953;299.33;540;9754478800;B
20240305;095953;299.33;140;9754478801;S
20240305;095953;299.33;300;9754478802;S
20240305;095953;299.33;10;9754478803;B
20240305;095953;299.33;1020;9754478804;S
20240305;095953;299.33;180;9754478805;S
20240305;095953;299.33;100;9754478806;S
20240305;095953;299.33;70;9754478807;S
20240305;095953;299.33;20;9754478808;S
20240305;095953;299.33;10;9754478809;B
20240305;095953;299.33;100;9754478810;S
20240305;095953;299.33;130;9754478811;S
20240305;095953;299.33;370;9754478812;S
20240305;095953;299.33;460;9754478813;B
20240305;095953;299.33;800;9754478814;B
20240305;095953;299.33;4000;9754478815;B
20240305;095953;299.33;20;9754478816;B
20240305;095953;299.33;100;9754478817;B
20240305;095953;299.33;100;9754478818;B
20240305;095953;299.33;1380;9754478819;B
20240305;095953;299.33;1920;9754478820;B
20240305;095953;299.33;150;9754478821;B
20240305;095953;299.33;160;9754478822;B
20240305;095953;299.33;10;9754478823;B
20240305;095953;299.33;500;9754478824;B
