<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240411;095936;306.7;20;10089534600;S
20240411;095936;306.7;10;10089534601;S
20240411;095936;306.7;30;10089534602;S
20240411;095936;306.7;10;10089534603;S
20240411;095936;306.7;10;10089534604;S
20240411;095936;306.7;40;10089534605;S
20240411;095936;306.7;20;10089534606;S
20240411;095936;306.7;50;10089534607;S
20240411;095936;306.7;10;10089534608;S
20240411;095936;306.7;120;10089534609;S
20240411;095936;306.7;20;10089534610;S
20240411;095936;306.7;10;10089534611;S
20240411;095936;306.7;10;10089534612;S
20240411;095936;306.7;10;10089534613;S
20240411;095936;306.7;10;10089534614;S
20240411;095936;306.7;40;10089534615;S
20240411;095936;306.7;60;10089534616;S
20240411;095936;306.7;40;10089534617;S
20240411;095936;306.7;10;10089534618;B
20240411;095936;306.7;10;10089534619;S
20240411;095936;306.7;10;10089534620;S
20240411;095936;306.7;10;10089534621;B
20240411;095936;306.7;20;10089534622;B
20240411;095936;306.7;500;10089534623;B
20240411;095936;306.7;80;10089534624;S
20240411;095936;306.7;2500;10089534625;S
20240411;095936;306.7;1820;10089534626;S
20240411;095936;306.7;680;10089534627;S
20240411;095936;306.7;920;10089534628;S
20240411;095936;306.7;10;10089534629;S
20240411;095936;306.7;20;10089534630;S
20240411;095936;306.7;10;10089534631;S
20240411;095936;306.7;10;10089534632;S
20240411;095936;306.7;100;10089534633;S
20240411;095936;306.7;10;10089534634;S
20240411;095936;306.7;3920;10089534635;S
20240411;095936;306.7;10;10089534636;B
20240411;095936;306.7;80;10089534637;B
20240411;095936;306.7;150;10089534638;B
20240411;095936;306.7;20;10089534639;B
20240411;095936;306.7;10;10089534640;B
20240411;095936;306.7;10;10089534641;B
20240411;095936;306.7;30;10089534642;B
20240411;095936;306.7;50;10089534643;B
20240411;095936;306.7;130;10089534644;B
20240411;095936;306.7;10;10089534645;B
20240411;095936;306.7;30;10089534646;B
20240411;095936;306.7;10;10089534647;B
20240411;095936;306.7;540;10089534648;B
20240411;095936;306.7;20;10089534649;B
20240411;095936;306.7;30;10089534650;B
20240411;095936;306.7;80;10089534651;B
20240411;095936;306.7;10;10089534652;B
20240411;095936;306.7;10;10089534653;B
20240411;095936;306.7;30;10089534654;B
20240411;095936;306.7;30;10089534655;B
20240411;095936;306.7;380;10089534656;B
20240411;095936;306.7;10;10089534657;B
20240411;095936;306.7;40;10089534658;B
20240411;095936;306.7;650;10089534659;B
20240411;095936;306.7;140;10089534660;B
20240411;095936;306.7;10;10089534661;B
20240411;095936;306.7;20;10089534662;B
20240411;095936;306.7;150;10089534663;B
20240411;095936;306.7;10;10089534664;B
20240411;095936;306.7;10;10089534665;B
20240411;095936;306.7;140;10089534666;B
20240411;095936;306.7;320;10089534667;B
20240411;095936;306.7;20;10089534668;B
20240411;095936;306.7;10;10089534669;B
20240411;095936;306.7;20;10089534670;B
20240411;095936;306.7;10;10089534671;B
20240411;095936;306.7;10;10089534672;B
20240411;095936;306.7;160;10089534673;B
20240411;095936;306.7;90;10089534674;B
20240411;095936;306.7;10;10089534675;B
20240411;095936;306.7;10;10089534676;B
20240411;095936;306.7;20;10089534677;B
20240411;095936;306.7;10;10089534678;B
20240411;095936;306.7;10;10089534679;B
20240411;095936;306.7;20;10089534680;B
20240411;095936;306.7;10;10089534681;B
20240411;095936;306.7;70;10089534682;B
20240411;095936;306.7;10;10089534683;B
20240411;095936;306.7;10;10089534684;B
20240411;095936;306.7;10;10089534685;B
20240411;095936;306.7;30;10089534686;B
20240411;095936;306.7;10;10089534687;B
20240411;095936;306.7;20;10089534688;B
20240411;095936;306.7;70;10089534689;B
20240411;095936;306.7;10;10089534690;B
20240411;095936;306.7;20;10089534691;B
20240411;095936;306.7;100;10089534692;B
20240411;095936;306.7;140;10089534693;B
20240411;100000;306.64;10;10089541221;S
20240411;100000;306.64;80;10089541222;S
20240411;100000;306.63;500;10089541249;S
20240411;100000;306.63;500;10089541268;S
20240411;100000;306.63;1000;10089541270;S
20240411;100000;306.64;110;10089541277;B
20240411;100000;306.64;100;10089541278;B
20240411;100000;306.64;500;10089541279;B
20240411;100000;306.64;100;10089541280;B
20240411;100000;306.64;400;10089541281;B
20240411;100000;306.64;400;10089541282;B
20240411;100000;306.64;500;10089541283;B
20240411;100000;306.64;400;10089541284;B
20240411;100000;306.64;100;10089541285;B
20240411;100000;306.65;300;10089541287;S
20240411;100000;306.65;100;10089541288;S
20240411;100000;306.65;500;10089541289;S
20240411;100000;306.65;200;10089541300;S
20240411;100000;306.65;100;10089541301;S
20240411;100000;306.65;1000;10089541303;S
20240411;100000;306.65;100;10089541306;S
20240411;100000;306.65;100;10089541315;S
20240411;100000;306.65;900;10089541317;S
20240411;100000;306.65;900;10089541319;S
20240411;100000;306.66;880;10089541331;S
20240411;100000;306.65;120;10089541332;S
20240411;100000;306.65;1000;10089541333;S
20240411;100000;306.65;500;10089541357;S
20240411;100000;306.65;100;10089541358;S
20240411;100000;306.65;500;10089541377;S
20240411;100000;306.66;880;10089541391;S
20240411;100000;306.65;320;10089541392;S
20240411;100000;306.65;90;10089541427;S
20240411;100000;306.64;210;10089541428;S
20240411;100000;306.66;410;10089541439;S
20240411;100000;306.63;590;10089541440;S
20240411;100000;306.63;200;10089541457;S
20240411;100000;306.65;410;10089541490;B
20240411;100000;306.65;1490;10089541491;B
20240411;100000;306.66;400;10089541495;S
20240411;100000;306.67;260;10089541734;S
20240411;100001;306.7;10;10089542189;B
20240411;100001;306.7;10;10089542190;B
20240411;100001;306.65;10;10089542498;S
20240411;100001;306.67;140;10089542543;B
20240411;100001;306.67;170;10089542640;B
20240411;100001;306.67;30;10089542660;B
20240411;100001;306.67;10;10089542706;B
20240411;100001;306.67;150;10089542730;B
20240411;100002;306.7;30;10089543241;B
20240411;100002;306.7;40;10089543380;B
20240411;100002;306.69;500;10089543435;S
20240411;100003;306.69;10;10089543937;B
20240411;100003;306.68;350;10089544021;S
20240411;100004;306.64;190;10089544405;S
20240411;100004;306.66;10;10089544508;B
20240411;100004;306.65;100;10089544744;S
20240411;100005;306.65;100;10089544746;S
20240411;100005;306.66;10;10089544764;B
20240411;100005;306.66;10;10089544765;B
20240411;100005;306.66;10;10089544766;B
20240411;100005;306.65;10;10089544767;S
20240411;100005;306.66;10;10089544768;B
20240411;100005;306.65;30;10089545266;B
20240411;100005;306.65;10;10089545267;B
20240411;100005;306.65;10;10089545268;B
20240411;100005;306.65;10;10089545270;B
20240411;100005;306.65;10;10089545272;B
20240411;100005;306.65;10;10089545273;B
20240411;100005;306.65;10;10089545277;B
20240411;100005;306.65;30;10089545281;B
20240411;100005;306.65;10;10089545282;B
20240411;100005;306.65;10;10089545298;B
20240411;100005;306.65;10;10089545425;B
20240411;100005;306.64;10;10089545536;S
20240411;100005;306.64;30;10089545542;S
20240411;100005;306.64;20;10089545900;S
20240411;100005;306.65;10;10089545901;B
20240411;100006;306.65;490;10089546179;B
20240411;100006;306.65;10;10089546219;B
20240411;100006;306.65;10;10089546228;B
20240411;100006;306.64;10;10089546231;S
20240411;100006;306.65;10;10089546238;B
20240411;100006;306.64;250;10089546256;S
20240411;100006;306.65;10;10089546353;B
20240411;100006;306.65;10;10089546563;B
20240411;100006;306.65;10;10089546676;B
20240411;100006;306.65;10;10089546677;B
20240411;100006;306.65;10;10089546684;B
20240411;100006;306.65;10;10089546691;B
20240411;100006;306.65;10;10089546695;B
20240411;100006;306.64;210;10089546698;S
20240411;100006;306.65;90;10089546740;B
20240411;100006;306.64;10;10089546744;S
20240411;100006;306.64;10;10089546745;S
20240411;100006;306.63;20;10089546829;S
20240411;100006;306.63;20;10089546833;S
20240411;100006;306.65;10;10089546838;B
20240411;100006;306.65;10;10089546845;B
20240411;100006;306.66;10;10089547440;B
20240411;100006;306.66;10;10089547448;B
20240411;100006;306.66;20;10089547455;B
20240411;100006;306.63;20;10089547987;S
20240411;100007;306.66;10;10089548499;B
20240411;100007;306.63;10;10089548508;S
20240411;100007;306.63;10;10089548526;S
20240411;100007;306.66;10;10089548545;B
20240411;100007;306.63;160;10089548549;S
20240411;100007;306.66;10;10089548553;B
20240411;100007;306.66;10;10089548559;B
20240411;100007;306.63;70;10089548565;S
20240411;100007;306.66;50;10089548577;B
20240411;100007;306.63;10;10089548591;S
20240411;100007;306.66;10;10089548598;B
20240411;100007;306.63;1040;10089548611;S
20240411;100007;306.66;10;10089548615;B
20240411;100007;306.63;10;10089548647;S
20240411;100007;306.66;10;10089548652;B
20240411;100007;306.66;10;10089548660;B
20240411;100007;306.66;10;10089548663;B
20240411;100007;306.66;10;10089548674;B
20240411;100007;306.66;40;10089548683;B
20240411;100007;306.67;100;10089548713;S
20240411;100007;306.67;10;10089548715;S
20240411;100007;306.68;10;10089548723;B
20240411;100007;306.64;150;10089548733;S
20240411;100007;306.68;10;10089548743;B
20240411;100007;306.67;10;10089548762;S
20240411;100007;306.66;30;10089548928;B
20240411;100007;306.66;10;10089548930;B
20240411;100007;306.66;10;10089548933;B
20240411;100007;306.67;510;10089548973;B
20240411;100007;306.65;400;10089549170;B
20240411;100007;306.65;110;10089549171;B
20240411;100008;306.67;10;10089549713;B
20240411;100008;306.64;10;10089549715;S
20240411;100008;306.67;10;10089549811;B
20240411;100008;306.67;30;10089549942;B
20240411;100008;306.67;30;10089549944;B
20240411;100008;306.67;10;10089549945;B
20240411;100008;306.67;80;10089550158;B
20240411;100008;306.65;40;10089550161;S
20240411;100008;306.67;10;10089550230;B
20240411;100009;306.67;100;10089550401;B
20240411;100009;306.67;10;10089550402;B
20240411;100009;306.65;40;10089550403;S
20240411;100009;306.65;10;10089550404;S
20240411;100009;306.65;10;10089550405;S
20240411;100009;306.67;10;10089550695;B
20240411;100009;306.67;10;10089550696;B
20240411;100009;306.67;10;10089550697;B
20240411;100009;306.67;10;10089550698;B
20240411;100009;306.67;10;10089550699;B
20240411;100009;306.67;10;10089550724;B
20240411;100010;306.67;10;10089550925;B
20240411;100010;306.67;140;10089550933;B
20240411;100010;306.67;60;10089550934;B
20240411;100010;306.67;30;10089550987;B
20240411;100010;306.67;340;10089550988;B
20240411;100010;306.65;90;10089551019;S
20240411;100010;306.67;290;10089551040;B
20240411;100010;306.67;10;10089551042;B
20240411;100010;306.65;50;10089551104;S
20240411;100010;306.65;240;10089551138;S
20240411;100010;306.67;10;10089551141;B
20240411;100010;306.65;140;10089551157;S
20240411;100010;306.65;180;10089551172;S
20240411;100010;306.67;30;10089551228;B
20240411;100010;306.67;50;10089551286;B
20240411;100010;306.65;10;10089551300;S
20240411;100010;306.67;20;10089551304;B
20240411;100010;306.67;10;10089551313;B
20240411;100011;306.67;580;10089551380;B
20240411;100011;306.67;530;10089551407;B
20240411;100011;306.67;10;10089551476;B
20240411;100011;306.67;570;10089551509;B
20240411;100011;306.67;220;10089551528;B
20240411;100011;306.68;10;10089551572;B
20240411;100011;306.68;10;10089551590;B
20240411;100011;306.68;10;10089551599;B
20240411;100011;306.68;200;10089551600;B
20240411;100011;306.68;100;10089551626;S
20240411;100011;306.69;10;10089551641;B
20240411;100011;306.69;80;10089551678;B
20240411;100011;306.67;30;10089551774;S
20240411;100011;306.67;700;10089551791;S
20240411;100011;306.68;220;10089551880;B
20240411;100011;306.68;20;10089551889;B
20240411;100011;306.68;20;10089551908;B
20240411;100011;306.68;240;10089551915;B
20240411;100011;306.68;50;10089551916;B
20240411;100012;306.68;30;10089551943;B
20240411;100012;306.69;400;10089552050;B
20240411;100012;306.7;300;10089552051;B
20240411;100012;306.7;290;10089552054;B
20240411;100012;306.7;40;10089552075;B
20240411;100012;306.68;10;10089552150;B
20240411;100012;306.68;10;10089552151;B
20240411;100013;306.66;100;10089552358;S
20240411;100013;306.68;30;10089552475;B
20240411;100016;306.68;290;10089553303;B
20240411;100017;306.67;150;10089553531;S
20240411;100017;306.67;400;10089553533;S
20240411;100017;306.66;100;10089553534;S
20240411;100017;306.66;490;10089553535;S
20240411;100017;306.66;110;10089553780;S
20240411;100017;306.65;190;10089553781;S
20240411;100018;306.65;10;10089554232;S
20240411;100018;306.64;10;10089554233;S
20240411;100018;306.64;210;10089554234;S
20240411;100020;306.67;10;10089554600;B
20240411;100020;306.64;300;10089554632;S
20240411;100020;306.64;550;10089554633;S
20240411;100020;306.64;890;10089554634;S
20240411;100020;306.63;840;10089554635;S
20240411;100020;306.63;20;10089554636;S
20240411;100020;306.62;7400;10089554637;S
20240411;100020;306.63;510;10089554669;S
20240411;100020;306.63;890;10089554670;S
20240411;100020;306.63;980;10089554671;S
20240411;100020;306.63;400;10089554672;S
20240411;100020;306.62;430;10089554673;S
20240411;100020;306.63;10;10089554786;S
20240411;100021;306.66;50;10089554912;B
20240411;100022;306.66;10;10089555248;B
20240411;100022;306.66;20;10089555334;B
20240411;100022;306.66;10;10089555372;B
20240411;100024;306.64;200;10089555874;S
20240411;100024;306.63;50;10089556019;S
20240411;100024;306.63;400;10089556020;S
20240411;100024;306.63;890;10089556021;S
20240411;100024;306.62;3660;10089556022;S
20240411;100025;306.62;8000;10089556030;S
20240411;100025;306.62;510;10089556046;S
20240411;100025;306.62;1000;10089556047;S
20240411;100025;306.62;6490;10089556048;S
20240411;100025;306.62;8000;10089556054;S
20240411;100025;306.62;1900;10089556150;S
20240411;100025;306.62;10;10089556263;S
20240411;100025;306.62;100;10089556272;S
20240411;100025;306.62;7660;10089556273;S
20240411;100025;306.62;2150;10089556274;S
20240411;100025;306.62;100;10089556275;S
20240411;100025;306.62;100;10089556276;S
20240411;100025;306.62;100;10089556278;S
20240411;100025;306.62;100;10089556284;S
20240411;100025;306.62;100;10089556285;S
20240411;100025;306.62;5000;10089556369;S
20240411;100025;306.63;10;10089556372;B
20240411;100025;306.62;200;10089556390;S
20240411;100025;306.63;10;10089556405;B
