<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240429;095931;309.14;10;10234276791;S
20240429;095931;309.14;10;10234276792;S
20240429;095931;309.14;10;10234276793;S
20240429;095931;309.14;60;10234276794;S
20240429;095931;309.14;30;10234276795;S
20240429;095931;309.14;30;10234276796;S
20240429;095931;309.14;20;10234276797;S
20240429;095931;309.14;150;10234276798;S
20240429;095931;309.14;1000;10234276799;S
20240429;095931;309.14;30;10234276800;S
20240429;095931;309.14;10;10234276801;S
20240429;095931;309.14;420;10234276802;B
20240429;095931;309.14;20;10234276803;S
20240429;095931;309.14;20;10234276804;S
20240429;095931;309.14;20;10234276805;S
20240429;095931;309.14;200;10234276806;S
20240429;095931;309.14;350;10234276807;S
20240429;095931;309.14;10;10234276808;S
20240429;095931;309.14;2000;10234276809;B
20240429;095931;309.14;1960;10234276810;B
20240429;095931;309.14;10;10234276811;B
20240429;095931;309.14;220;10234276812;B
20240429;095931;309.14;20;10234276813;B
20240429;095931;309.14;20;10234276814;B
20240429;095931;309.14;10;10234276815;B
20240429;095931;309.14;10;10234276816;B
20240429;095931;309.14;100;10234276817;B
20240429;095931;309.14;40;10234276818;B
20240429;095931;309.14;150;10234276819;B
20240429;095931;309.14;20;10234276820;B
20240429;095931;309.14;20;10234276821;B
20240429;095931;309.14;50;10234276822;B
20240429;095931;309.14;30;10234276823;B
20240429;095931;309.14;10;10234276824;B
20240429;095931;309.14;10;10234276825;B
20240429;095931;309.14;20;10234276826;B
20240429;095931;309.14;30;10234276827;B
20240429;095931;309.14;20;10234276828;B
20240429;095931;309.14;10;10234276829;B
20240429;095931;309.14;10;10234276830;B
20240429;095931;309.14;10;10234276831;B
20240429;095931;309.14;10;10234276832;B
20240429;095931;309.14;10;10234276833;B
20240429;095931;309.14;10;10234276834;B
20240429;095931;309.14;50;10234276835;S
20240429;095931;309.14;20;10234276836;S
20240429;095931;309.14;10;10234276837;B
20240429;095931;309.14;10;10234276838;B
20240429;095931;309.14;10;10234276839;B
20240429;095931;309.14;10;10234276840;B
20240429;095931;309.14;10;10234276841;B
20240429;095931;309.14;10;10234276842;B
20240429;095931;309.14;30;10234276843;B
20240429;095931;309.14;10;10234276844;B
20240429;095931;309.14;10;10234276845;B
20240429;095931;309.14;10;10234276846;B
20240429;095931;309.14;110;10234276847;B
20240429;095931;309.14;20;10234276848;B
20240429;095931;309.14;10;10234276849;B
20240429;095931;309.14;10;10234276850;B
20240429;095931;309.14;10;10234276851;B
20240429;095931;309.14;10;10234276852;B
20240429;095931;309.14;50;10234276853;B
20240429;095931;309.14;20;10234276854;B
20240429;095931;309.14;30;10234276855;B
20240429;095931;309.14;100;10234276856;B
20240429;095931;309.14;10;10234276857;B
20240429;095931;309.14;30;10234276858;B
20240429;095931;309.14;50;10234276859;B
20240429;095931;309.14;80;10234276860;B
20240429;095931;309.14;30;10234276861;B
20240429;095931;309.14;20;10234276862;B
20240429;095931;309.14;50;10234276863;B
20240429;095931;309.14;310;10234276864;B
20240429;095931;309.14;10;10234276865;B
20240429;095931;309.14;10;10234276866;B
20240429;095931;309.14;100;10234276867;B
20240429;095931;309.14;10;10234276868;B
20240429;095931;309.14;20;10234276869;B
20240429;095931;309.14;10;10234276870;B
20240429;095931;309.14;300;10234276871;B
20240429;095931;309.14;30;10234276872;B
20240429;095931;309.14;10;10234276873;B
20240429;095931;309.14;30;10234276874;B
20240429;095931;309.14;10;10234276875;B
20240429;095931;309.14;50;10234276876;S
20240429;095931;309.14;10;10234276877;S
20240429;095931;309.14;10;10234276878;S
20240429;095931;309.14;850;10234276879;B
20240429;095931;309.14;70;10234276880;B
20240429;095931;309.14;3500;10234276881;B
20240429;095931;309.14;240;10234276882;B
20240429;095931;309.14;60;10234276883;B
20240429;095931;309.14;10;10234276884;S
20240429;095931;309.14;10;10234276885;B
20240429;095931;309.14;770;10234276886;S
20240429;095931;309.14;10;10234276887;B
