<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240508;095944;308.41;10;10314758781;S
20240508;095944;308.41;10;10314758782;S
20240508;095944;308.41;10;10314758783;S
20240508;095944;308.41;20;10314758784;S
20240508;095944;308.41;20;10314758785;S
20240508;095944;308.41;20;10314758786;S
20240508;095944;308.41;10;10314758787;S
20240508;095944;308.41;10;10314758788;B
20240508;095944;308.41;40;10314758789;S
20240508;095944;308.41;40;10314758790;S
20240508;095944;308.41;10;10314758791;B
20240508;095944;308.41;60;10314758792;B
20240508;095944;308.41;20;10314758793;B
20240508;095944;308.41;10;10314758794;B
20240508;095944;308.41;10;10314758795;S
20240508;095944;308.41;20;10314758796;S
20240508;095944;308.41;10;10314758797;S
20240508;095944;308.41;10;10314758798;S
20240508;095944;308.41;360;10314758799;S
20240508;095944;308.41;10;10314758800;B
20240508;095944;308.41;90;10314758801;B
20240508;095944;308.41;10;10314758802;B
20240508;095944;308.41;160;10314758803;B
20240508;095944;308.41;20;10314758804;B
20240508;095944;308.41;10;10314758805;S
20240508;095944;308.41;20;10314758806;S
20240508;095944;308.41;10;10314758807;S
20240508;095944;308.41;10;10314758808;S
20240508;095944;308.41;10;10314758809;S
20240508;095944;308.41;20;10314758810;S
20240508;095944;308.41;50;10314758811;S
20240508;095944;308.41;40;10314758812;S
20240508;095944;308.41;10;10314758813;S
20240508;095944;308.41;50;10314758814;B
20240508;095944;308.41;50;10314758815;S
20240508;095944;308.41;20;10314758816;B
20240508;095944;308.41;20;10314758817;B
20240508;095944;308.41;20;10314758818;B
20240508;095944;308.41;10;10314758819;B
20240508;095944;308.41;10;10314758820;B
20240508;095944;308.41;80;10314758821;B
20240508;095944;308.41;10;10314758822;B
20240508;095944;308.41;60;10314758823;B
20240508;095944;308.41;10;10314758824;B
20240508;095944;308.41;120;10314758825;B
20240508;095944;308.41;160;10314758826;B
20240508;095944;308.41;10;10314758827;B
20240508;095944;308.41;10;10314758828;B
20240508;095944;308.41;10;10314758829;B
20240508;095944;308.41;10;10314758830;B
20240508;095944;308.41;30;10314758831;B
20240508;095944;308.41;30;10314758832;B
20240508;095944;308.41;10;10314758833;S
20240508;095944;308.41;50;10314758834;S
20240508;095944;308.41;10;10314758835;B
20240508;095944;308.41;30;10314758836;B
