<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240122;095956;274.86;30;9449721213;B
20240122;095956;274.86;10;9449721214;B
20240122;095956;274.86;40;9449721215;S
20240122;095956;274.86;30;9449721216;S
20240122;095956;274.86;20;9449721217;S
20240122;095956;274.86;90;9449721218;S
20240122;095956;274.86;10;9449721219;S
20240122;095956;274.86;10;9449721220;S
20240122;095956;274.86;20;9449721221;S
20240122;095956;274.86;10;9449721222;S
20240122;095956;274.86;10;9449721223;S
20240122;095956;274.86;10;9449721224;S
20240122;095956;274.86;40;9449721225;S
20240122;095956;274.86;10;9449721226;S
20240122;095956;274.86;20;9449721227;S
20240122;095956;274.86;10;9449721228;S
20240122;095956;274.86;20;9449721229;S
20240122;095956;274.86;10;9449721230;S
20240122;095956;274.86;340;9449721231;S
20240122;095956;274.86;670;9449721232;S
20240122;095956;274.86;10;9449721233;S
20240122;095956;274.86;50;9449721234;S
20240122;095956;274.86;190;9449721235;S
20240122;095956;274.86;40;9449721236;S
20240122;095956;274.86;10;9449721237;S
20240122;095956;274.86;20;9449721238;S
20240122;095956;274.86;10;9449721239;S
20240122;095956;274.86;40;9449721240;S
20240122;095956;274.86;10;9449721241;S
20240122;095956;274.86;10;9449721242;S
20240122;095956;274.86;130;9449721243;S
20240122;095956;274.86;40;9449721244;S
20240122;095956;274.86;10;9449721245;S
20240122;095956;274.86;10;9449721246;S
20240122;095956;274.86;10;9449721247;S
20240122;095956;274.86;1970;9449721248;S
20240122;095956;274.86;220;9449721249;S
20240122;095956;274.86;10;9449721250;S
20240122;095956;274.86;10;9449721251;S
20240122;095956;274.86;10;9449721252;S
20240122;095956;274.86;20;9449721253;S
20240122;095956;274.86;20;9449721254;S
20240122;095956;274.86;10;9449721255;S
20240122;095956;274.86;360;9449721256;S
20240122;095956;274.86;10;9449721257;S
20240122;095956;274.86;150;9449721258;S
20240122;095956;274.86;10;9449721259;S
20240122;095956;274.86;10;9449721260;S
20240122;095956;274.86;1010;9449721261;S
20240122;095956;274.86;10;9449721262;S
20240122;095956;274.86;670;9449721263;S
20240122;095956;274.86;20;9449721264;S
20240122;095956;274.86;10;9449721265;S
20240122;095956;274.86;40;9449721266;S
20240122;095956;274.86;10;9449721267;S
20240122;095956;274.86;50;9449721268;S
20240122;095956;274.86;220;9449721269;S
