<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240229;095949;292.31;10;9725505433;S
20240229;095949;292.31;20;9725505434;S
20240229;095949;292.31;20;9725505435;S
20240229;095949;292.31;130;9725505436;S
20240229;095949;292.31;50;9725505437;S
20240229;095949;292.31;10;9725505438;S
20240229;095949;292.31;10;9725505439;S
20240229;095949;292.31;70;9725505440;S
20240229;095949;292.31;60;9725505441;S
20240229;095949;292.31;50;9725505442;S
20240229;095949;292.31;80;9725505443;S
20240229;095949;292.31;10;9725505444;S
20240229;095949;292.31;30;9725505445;S
20240229;095949;292.31;20;9725505446;S
20240229;095949;292.31;20;9725505447;S
20240229;095949;292.31;10;9725505448;S
20240229;095949;292.31;10;9725505449;B
20240229;095949;292.31;10;9725505450;S
20240229;095949;292.31;10;9725505451;B
20240229;095949;292.31;300;9725505452;S
20240229;095949;292.31;10;9725505453;S
20240229;095949;292.31;40;9725505454;S
20240229;095949;292.31;20;9725505455;S
20240229;095949;292.31;330;9725505456;S
20240229;095949;292.31;40;9725505457;B
20240229;095949;292.31;30;9725505458;S
20240229;095949;292.31;500;9725505459;S
20240229;095949;292.31;20;9725505460;S
20240229;095949;292.31;450;9725505461;S
20240229;095949;292.31;1000;9725505462;S
20240229;095949;292.31;120;9725505463;S
20240229;095949;292.31;160;9725505464;S
20240229;095949;292.31;270;9725505465;S
20240229;095949;292.31;10;9725505466;S
20240229;095949;292.31;30;9725505467;S
20240229;095949;292.31;20;9725505468;S
20240229;095949;292.31;10;9725505469;S
20240229;095949;292.31;20;9725505470;S
20240229;095949;292.31;50;9725505471;S
20240229;095949;292.31;100;9725505472;S
20240229;095949;292.31;10;9725505473;S
20240229;095949;292.31;1050;9725505474;S
20240229;095949;292.31;40;9725505475;S
20240229;095949;292.31;100;9725505476;B
20240229;095949;292.31;20;9725505477;B
20240229;095949;292.31;10;9725505478;B
20240229;095949;292.31;10;9725505479;B
20240229;095949;292.31;70;9725505480;B
20240229;095949;292.31;20;9725505481;B
20240229;095949;292.31;430;9725505482;B
20240229;095949;292.31;30;9725505483;B
20240229;095949;292.31;20;9725505484;B
20240229;095949;292.31;10;9725505485;B
20240229;095949;292.31;10;9725505486;B
20240229;095949;292.31;10;9725505487;B
20240229;095949;292.31;10;9725505488;B
20240229;095949;292.31;40;9725505489;B
20240229;095949;292.31;10;9725505490;B
20240229;095949;292.31;80;9725505491;B
20240229;095949;292.31;170;9725505492;B
20240229;095949;292.31;40;9725505493;B
20240229;095949;292.31;30;9725505494;B
20240229;095949;292.31;90;9725505495;B
20240229;095949;292.31;140;9725505496;B
20240229;095949;292.31;50;9725505497;B
20240229;095949;292.31;10;9725505498;B
20240229;095949;292.31;100;9725505499;B
20240229;095949;292.31;40;9725505500;S
20240229;095949;292.31;10;9725505501;S
20240229;095949;292.31;20;9725505502;S
20240229;095949;292.31;750;9725505503;S
20240229;095949;292.31;10;9725505504;S
20240229;095949;292.31;100;9725505505;S
20240229;095949;292.31;220;9725505506;B
20240229;095949;292.31;10;9725505507;S
20240229;095949;292.31;40;9725505508;S
20240229;095949;292.31;100;9725505509;S
20240229;095949;292.31;40;9725505510;S
20240229;095949;292.31;500;9725505511;S
20240229;095949;292.31;20;9725505512;S
20240229;095949;292.31;500;9725505513;S
20240229;095949;292.31;20;9725505514;S
20240229;095949;292.31;50;9725505515;S
20240229;095949;292.31;60;9725505516;S
20240229;095949;292.31;10;9725505517;S
20240229;095949;292.31;30;9725505518;S
20240229;095949;292.31;100;9725505519;S
20240229;095949;292.31;20;9725505520;S
20240229;095949;292.31;20;9725505521;S
20240229;095949;292.31;10;9725505522;S
20240229;095949;292.31;50;9725505523;S
20240229;095949;292.31;20;9725505524;S
20240229;095949;292.31;280;9725505525;S
20240229;095949;292.31;70;9725505526;S
20240229;095949;292.31;300;9725505527;S
20240229;095949;292.31;30;9725505528;S
20240229;095949;292.31;10;9725505529;S
20240229;095949;292.31;1420;9725505530;S
20240229;095949;292.31;30;9725505531;B
20240229;095949;292.31;50;9725505532;B
20240229;095949;292.31;50;9725505533;B
20240229;095949;292.31;680;9725505534;B
20240229;095949;292.31;270;9725505535;B
20240229;095949;292.31;10;9725505536;B
20240229;095949;292.31;10;9725505537;B
20240229;095949;292.31;30;9725505538;B
20240229;095949;292.31;80;9725505539;B
20240229;095949;292.31;10;9725505540;S
20240229;095949;292.31;10;9725505541;S
20240229;095949;292.31;10;9725505542;B
20240229;095949;292.31;350;9725505543;B
20240229;095949;292.31;360;9725505544;B
20240229;095949;292.31;100;9725505545;B
20240229;095949;292.31;250;9725505546;B
20240229;095949;292.31;10;9725505547;B
20240229;095949;292.31;20;9725505548;B
20240229;095949;292.31;80;9725505549;B
20240229;095949;292.31;100;9725505550;B
20240229;095949;292.31;1350;9725505551;B
20240229;095949;292.31;50;9725505552;S
20240229;095949;292.31;200;9725505553;S
20240229;095949;292.31;10;9725505554;B
20240229;095949;292.31;1150;9725505555;B
20240229;095949;292.31;10;9725505556;B
20240229;095949;292.31;10;9725505557;B
20240229;095949;292.31;10;9725505558;S
20240229;095949;292.31;5940;9725505559;B
20240229;095949;292.31;30;9725505560;B
20240229;095949;292.31;100;9725505561;B
20240229;095949;292.31;20;9725505562;B
20240229;095949;292.31;10;9725505563;B
20240229;095949;292.31;10;9725505564;B
20240229;095949;292.31;100;9725505565;B
20240229;095949;292.31;150;9725505566;B
20240229;095949;292.31;30;9725505567;B
20240229;095949;292.31;100;9725505568;B
20240229;095949;292.31;480;9725505569;B
20240229;095949;292.31;30;9725505570;B
20240229;095949;292.31;10;9725505571;B
20240229;095949;292.31;1000;9725505572;B
20240229;095949;292.31;50;9725505573;B
20240229;095949;292.31;60;9725505574;B
20240229;095949;292.31;270;9725505575;B
20240229;095949;292.31;10;9725505576;B
20240229;095949;292.31;10;9725505577;B
20240229;095949;292.31;10;9725505578;B
20240229;095949;292.31;10;9725505579;B
20240229;095949;292.31;10;9725505580;B
20240229;095949;292.31;10;9725505581;B
20240229;095949;292.31;10;9725505582;B
20240229;095949;292.31;250;9725505583;B
20240229;095949;292.31;10;9725505584;B
20240229;095949;292.31;200;9725505585;B
20240229;095949;292.31;10;9725505586;B
20240229;095949;292.31;10;9725505587;B
20240229;095949;292.31;10;9725505588;B
20240229;095949;292.31;10;9725505589;B
20240229;095949;292.31;10;9725505590;B
20240229;095949;292.31;30;9725505591;B
20240229;095949;292.31;20;9725505592;B
20240229;095949;292.31;10;9725505593;B
20240229;095949;292.31;10;9725505594;B
20240229;095949;292.31;10;9725505595;B
20240229;095949;292.31;10;9725505596;B
20240229;095949;292.31;360;9725505597;B
20240229;095949;292.31;10;9725505598;B
20240229;095949;292.31;20;9725505599;B
20240229;095949;292.31;70;9725505600;B
20240229;095949;292.31;800;9725505601;B
20240229;095949;292.31;50;9725505602;B
20240229;095949;292.31;20;9725505603;B
20240229;095949;292.31;40;9725505604;B
20240229;095949;292.31;20;9725505605;B
20240229;095949;292.31;730;9725505606;B
20240229;095949;292.31;10;9725505607;B
20240229;095949;292.31;200;9725505608;S
20240229;095949;292.31;20;9725505609;B
20240229;095949;292.31;10;9725505610;B
20240229;095949;292.31;400;9725505611;S
20240229;095949;292.31;10;9725505612;S
20240229;095949;292.31;690;9725505613;S
20240229;095949;292.31;20;9725505614;B
20240229;095949;292.31;20;9725505615;B
20240229;095949;292.31;20;9725505616;B
20240229;095949;292.31;670;9725505617;B
20240229;095949;292.31;100;9725505618;B
