<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240327;095943;294.47;30;9949979569;S
20240327;095943;294.47;30;9949979570;S
20240327;095943;294.47;10;9949979571;S
20240327;095943;294.47;20;9949979572;S
20240327;095943;294.47;30;9949979573;S
20240327;095943;294.47;20;9949979574;S
20240327;095943;294.47;10;9949979575;S
20240327;095943;294.47;20;9949979576;S
20240327;095943;294.47;30;9949979577;S
20240327;095943;294.47;300;9949979578;S
20240327;095943;294.47;40;9949979579;S
20240327;095943;294.47;10;9949979580;S
20240327;095943;294.47;10;9949979581;S
20240327;095943;294.47;10;9949979582;S
20240327;095943;294.47;150;9949979583;S
20240327;095943;294.47;1000;9949979584;S
20240327;095943;294.47;10;9949979585;S
20240327;095943;294.47;40;9949979586;S
20240327;095943;294.47;550;9949979587;S
20240327;095943;294.47;210;9949979588;S
20240327;095943;294.47;50;9949979589;S
20240327;095943;294.47;400;9949979590;S
20240327;095943;294.47;40;9949979591;S
20240327;095943;294.47;10;9949979592;S
20240327;095943;294.47;10;9949979593;S
20240327;095943;294.47;100;9949979594;S
20240327;095943;294.47;10;9949979595;S
20240327;095943;294.47;10;9949979596;S
20240327;095943;294.47;170;9949979597;S
20240327;095943;294.47;10;9949979598;B
20240327;095943;294.47;10;9949979599;B
20240327;095943;294.47;10;9949979600;B
20240327;095943;294.47;40;9949979601;B
20240327;095943;294.47;70;9949979602;B
20240327;095943;294.47;460;9949979603;B
20240327;095943;294.47;20;9949979604;B
20240327;095943;294.47;20;9949979605;B
20240327;095943;294.47;10;9949979606;B
20240327;095943;294.47;20;9949979607;B
20240327;095943;294.47;20;9949979608;B
20240327;095943;294.47;80;9949979609;B
20240327;095943;294.47;60;9949979610;B
20240327;095943;294.47;10;9949979611;B
20240327;095943;294.47;10;9949979612;B
20240327;095943;294.47;10;9949979613;B
20240327;095943;294.47;10;9949979614;B
20240327;095943;294.47;10;9949979615;B
20240327;095943;294.47;10;9949979616;B
20240327;095943;294.47;10;9949979617;B
20240327;095943;294.47;10;9949979618;B
20240327;095943;294.47;10;9949979619;B
20240327;095943;294.47;10;9949979620;B
20240327;095943;294.47;10;9949979621;B
20240327;095943;294.47;10;9949979622;B
20240327;095943;294.47;190;9949979623;B
20240327;095943;294.47;160;9949979624;B
20240327;095943;294.47;10;9949979625;B
20240327;095943;294.47;10;9949979626;B
20240327;095943;294.47;270;9949979627;B
20240327;095943;294.47;10;9949979628;B
20240327;095943;294.47;10;9949979629;B
20240327;095943;294.47;30;9949979630;B
20240327;095943;294.47;100;9949979631;B
20240327;095943;294.47;10;9949979632;B
20240327;095943;294.47;60;9949979633;B
20240327;095943;294.47;10;9949979634;B
20240327;095943;294.47;10;9949979635;B
20240327;095943;294.47;20;9949979636;B
20240327;095943;294.47;20;9949979637;B
20240327;095943;294.47;10;9949979638;B
20240327;095943;294.47;20;9949979639;B
20240327;095943;294.47;10;9949979640;S
20240327;095943;294.47;30;9949979641;B
20240327;095943;294.47;30;9949979642;B
20240327;095943;294.47;70;9949979643;S
20240327;095943;294.47;30;9949979644;B
20240327;095943;294.47;10;9949979645;B
20240327;095943;294.47;10;9949979646;B
20240327;095943;294.47;20;9949979647;B
20240327;095943;294.47;10;9949979648;S
20240327;095943;294.47;10;9949979649;B
20240327;095943;294.47;10;9949979650;B
20240327;095943;294.47;20;9949979651;B
20240327;095943;294.47;20;9949979652;B
20240327;095943;294.47;50;9949979653;S
20240327;095943;294.47;80;9949979654;B
20240327;095943;294.47;20;9949979655;B
20240327;095943;294.47;980;9949979656;B
20240327;095943;294.47;100;9949979657;S
20240327;095943;294.47;10;9949979658;S
20240327;095943;294.47;10;9949979659;S
20240327;095943;294.47;10;9949979660;B
20240327;095943;294.47;10;9949979661;B
20240327;095943;294.47;320;9949979662;B
20240327;095943;294.47;500;9949979663;B
20240327;095943;294.47;20;9949979664;B
20240327;095943;294.47;500;9949979665;S
20240327;095943;294.47;2540;9949979666;B
20240327;095943;294.47;10;9949979667;B
20240327;095943;294.47;20;9949979668;B
20240327;095943;294.47;1060;9949979669;B
20240327;095943;294.47;1000;9949979670;S
20240327;095943;294.47;50;9949979671;B
20240327;095943;294.47;30;9949979672;B
20240327;095943;294.47;1000;9949979673;B
20240327;095943;294.47;1000;9949979674;B
20240327;095943;294.47;270;9949979675;B
20240327;095943;294.47;10;9949979676;B
20240327;095943;294.47;1000;9949979677;B
20240327;095943;294.47;1000;9949979678;B
20240327;095943;294.47;500;9949979679;B
20240327;095943;294.47;10;9949979680;S
20240327;095943;294.47;500;9949979681;B
20240327;095943;294.47;500;9949979682;B
20240327;095943;294.47;1000;9949979683;B
20240327;095943;294.47;50;9949979684;S
20240327;095943;294.47;1000;9949979685;B
20240327;095943;294.47;50;9949979686;S
20240327;095943;294.47;1000;9949979687;B
20240327;095943;294.47;1000;9949979688;B
20240327;095943;294.47;50;9949979689;S
20240327;095943;294.47;1000;9949979690;B
