<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240408;095955;306.5;20;10058905431;S
20240408;095955;306.5;10;10058905432;S
20240408;095955;306.5;50;10058905433;S
20240408;095955;306.5;40;10058905434;S
20240408;095955;306.5;40;10058905435;S
20240408;095955;306.5;10;10058905436;S
20240408;095955;306.5;10;10058905437;S
20240408;095955;306.5;60;10058905438;S
20240408;095955;306.5;30;10058905439;S
20240408;095955;306.5;10;10058905440;S
20240408;095955;306.5;30;10058905441;S
20240408;095955;306.5;230;10058905442;S
20240408;095955;306.5;10;10058905443;S
20240408;095955;306.5;10;10058905444;S
20240408;095955;306.5;10;10058905445;S
20240408;095955;306.5;20;10058905446;S
20240408;095955;306.5;150;10058905447;S
20240408;095955;306.5;10;10058905448;S
20240408;095955;306.5;20;10058905449;S
20240408;095955;306.5;10;10058905450;S
20240408;095955;306.5;300;10058905451;S
20240408;095955;306.5;50;10058905452;S
20240408;095955;306.5;10;10058905453;S
20240408;095955;306.5;50;10058905454;S
20240408;095955;306.5;50;10058905455;S
20240408;095955;306.5;50;10058905456;S
20240408;095955;306.5;10;10058905457;S
20240408;095955;306.5;10;10058905458;S
20240408;095955;306.5;20;10058905459;S
20240408;095955;306.5;10;10058905460;S
20240408;095955;306.5;10;10058905461;S
20240408;095955;306.5;50;10058905462;S
20240408;095955;306.5;30;10058905463;S
20240408;095955;306.5;30;10058905464;S
20240408;095955;306.5;10;10058905465;S
20240408;095955;306.5;100;10058905466;S
20240408;095955;306.5;60;10058905467;S
20240408;095955;306.5;10;10058905468;S
20240408;095955;306.5;10;10058905469;S
20240408;095955;306.5;10;10058905470;S
20240408;095955;306.5;350;10058905471;S
20240408;095955;306.5;10;10058905472;S
20240408;095955;306.5;170;10058905473;S
20240408;095955;306.5;10;10058905474;S
20240408;095955;306.5;20;10058905475;S
20240408;095955;306.5;100;10058905476;B
20240408;095955;306.5;10;10058905477;B
20240408;095955;306.5;10;10058905478;B
20240408;095955;306.5;80;10058905479;B
20240408;095955;306.5;40;10058905480;B
20240408;095955;306.5;40;10058905481;B
20240408;095955;306.5;10;10058905482;B
20240408;095955;306.5;10;10058905483;B
20240408;095955;306.5;50;10058905484;B
20240408;095955;306.5;30;10058905485;B
20240408;095955;306.5;10;10058905486;B
20240408;095955;306.5;40;10058905487;B
20240408;095955;306.5;90;10058905488;S
20240408;095955;306.5;10;10058905489;B
20240408;095955;306.5;80;10058905490;B
20240408;095955;306.5;1160;10058905491;S
20240408;095955;306.5;1340;10058905492;S
20240408;095955;306.5;50;10058905493;S
20240408;095955;306.5;40;10058905494;S
20240408;095955;306.5;10;10058905495;B
20240408;095955;306.5;20;10058905496;B
20240408;095955;306.5;20;10058905497;B
20240408;095955;306.5;500;10058905498;B
20240408;095955;306.5;10;10058905499;B
20240408;095955;306.5;30;10058905500;B
20240408;095955;306.5;10;10058905501;B
20240408;095955;306.5;10;10058905502;B
20240408;095955;306.5;30;10058905503;B
20240408;095955;306.5;330;10058905504;B
20240408;095955;306.5;10;10058905505;B
20240408;095955;306.5;20;10058905506;B
20240408;095955;306.5;10;10058905507;B
20240408;095955;306.5;10;10058905508;B
20240408;095955;306.5;20;10058905509;B
20240408;095955;306.5;10;10058905510;B
20240408;095955;306.5;20;10058905511;B
20240408;095955;306.5;100;10058905512;B
20240408;095955;306.5;10;10058905513;B
20240408;095955;306.5;70;10058905514;B
20240408;095955;306.5;330;10058905515;B
20240408;095955;306.5;10;10058905516;B
20240408;095955;306.5;10;10058905517;B
20240408;095955;306.5;40;10058905518;B
20240408;095955;306.5;30;10058905519;B
20240408;095955;306.5;20;10058905520;B
20240408;095955;306.5;110;10058905521;B
20240408;095955;306.5;10;10058905522;B
20240408;095955;306.5;70;10058905523;B
20240408;095955;306.5;20;10058905524;B
20240408;095955;306.5;100;10058905525;B
20240408;095955;306.5;20;10058905526;B
20240408;095955;306.5;100;10058905527;B
20240408;095955;306.5;10;10058905528;B
20240408;095955;306.5;40;10058905529;B
20240408;095955;306.5;10;10058905530;B
20240408;095955;306.5;40;10058905531;B
20240408;095955;306.5;50;10058905532;B
20240408;095955;306.5;10;10058905533;B
20240408;095955;306.5;10;10058905534;B
20240408;095955;306.5;200;10058905535;B
20240408;095955;306.5;10;10058905536;B
20240408;095955;306.5;20;10058905537;B
20240408;095955;306.5;30;10058905538;B
20240408;095955;306.5;30;10058905539;B
20240408;095955;306.5;10;10058905540;B
20240408;095955;306.5;20;10058905541;B
20240408;095955;306.5;30;10058905542;B
20240408;095955;306.5;80;10058905543;B
20240408;095955;306.5;10;10058905544;S
20240408;095955;306.5;10;10058905545;S
20240408;095955;306.5;10;10058905546;S
20240408;095955;306.5;30;10058905547;S
20240408;095955;306.5;30;10058905548;S
20240408;095955;306.5;20;10058905549;B
20240408;095955;306.5;90;10058905550;B
20240408;095955;306.5;10;10058905551;S
20240408;095955;306.5;20;10058905552;B
20240408;095955;306.5;500;10058905553;S
20240408;095955;306.5;30;10058905554;B
20240408;095955;306.5;260;10058905555;B
20240408;095955;306.5;10;10058905556;B
20240408;095955;306.5;150;10058905557;B
20240408;095955;306.5;10;10058905558;B
20240408;095955;306.5;100;10058905559;S
20240408;095955;306.5;2550;10058905560;S
20240408;095955;306.5;2420;10058905561;S
20240408;095955;306.5;20;10058905562;B
20240408;095955;306.5;10;10058905563;B
20240408;095955;306.5;50;10058905564;B
20240408;095955;306.5;50;10058905565;S
20240408;095955;306.5;500;10058905566;B
20240408;095955;306.5;30;10058905567;B
20240408;095955;306.5;50;10058905568;B
20240408;095955;306.5;500;10058905569;S
20240408;095955;306.5;100;10058905570;B
20240408;095955;306.5;20;10058905571;B
20240408;095955;306.5;50;10058905572;S
20240408;095955;306.5;500;10058905573;B
20240408;095955;306.5;100;10058905574;B
20240408;095955;306.5;40;10058905575;B
20240408;095955;306.5;10;10058905576;B
20240408;095955;306.5;30;10058905577;S
20240408;095955;306.5;350;10058905578;S
20240408;095955;306.5;10;10058905579;S
20240408;095955;306.5;10;10058905580;B
20240408;095955;306.5;10;10058905581;B
20240408;095955;306.5;80;10058905582;B
20240408;095955;306.5;2000;10058905583;B
20240408;095955;306.5;20;10058905584;B
20240408;095955;306.5;10;10058905585;B
20240408;095955;306.5;330;10058905586;B
20240408;095955;306.5;30;10058905587;B
20240408;095955;306.5;30;10058905588;B
20240408;095955;306.5;250;10058905589;B
20240408;095955;306.5;400;10058905590;B
20240408;095955;306.5;10;10058905591;B
20240408;095955;306.5;20;10058905592;B
20240408;095955;306.5;100;10058905593;B
20240408;095955;306.5;10;10058905594;B
20240408;095955;306.5;10;10058905595;B
20240408;095955;306.5;10;10058905596;B
20240408;095955;306.5;10;10058905597;B
20240408;095955;306.5;360;10058905598;B
20240408;095955;306.5;50;10058905599;B
20240408;095955;306.5;70;10058905600;B
20240408;095955;306.5;10;10058905601;B
20240408;095955;306.5;210;10058905602;B
20240408;095955;306.5;10;10058905603;B
20240408;095955;306.5;50;10058905604;B
20240408;095955;306.5;230;10058905605;B
20240408;095955;306.5;10;10058905606;B
20240408;095955;306.5;170;10058905607;B
20240408;095955;306.5;20;10058905608;B
20240408;095955;306.5;890;10058905609;B
20240408;095955;306.5;100;10058905610;B
20240408;095955;306.5;10;10058905611;B
20240408;095955;306.5;640;10058905612;B
20240408;095955;306.5;700;10058905613;B
20240408;095955;306.5;10;10058905614;S
20240408;095955;306.5;1500;10058905615;S
20240408;095955;306.5;10;10058905616;S
20240408;095955;306.5;20;10058905617;S
20240408;095955;306.5;500;10058905618;S
20240408;095955;306.5;30;10058905619;B
20240408;095955;306.5;200;10058905620;B
20240408;095955;306.5;10;10058905621;B
20240408;095955;306.5;100;10058905622;B
20240408;095955;306.5;10;10058905623;B
20240408;095955;306.5;40;10058905624;B
20240408;095955;306.5;50;10058905625;B
20240408;095955;306.5;10;10058905626;S
20240408;095955;306.5;300;10058905627;S
20240408;095955;306.5;100;10058905628;B
20240408;095955;306.5;460;10058905629;B
20240408;095955;306.5;60;10058905630;S
20240408;095955;306.5;60;10058905631;S
20240408;095955;306.5;70;10058905632;S
20240408;095955;306.5;10;10058905633;S
20240408;095955;306.5;150;10058905634;B
20240408;095955;306.5;100;10058905635;S
20240408;095955;306.5;350;10058905636;B
20240408;095955;306.5;1000;10058905637;B
20240408;095955;306.5;1000;10058905638;S
20240408;095955;306.5;1000;10058905639;S
20240408;095955;306.5;100;10058905640;S
20240408;095955;306.5;10;10058905641;B
20240408;095955;306.5;1100;10058905642;B
20240408;095955;306.5;1000;10058905643;B
20240408;095955;306.5;2770;10058905644;B
20240408;095955;306.5;10;10058905645;B
20240408;095955;306.5;1000;10058905646;B
20240408;095955;306.5;20;10058905647;B
20240408;095955;306.5;1000;10058905648;S
20240408;095955;306.5;15000;10058905649;S
20240408;095955;306.5;100;10058905650;S
20240408;095955;306.5;2120;10058905651;S
20240408;095955;306.5;10;10058905652;S
20240408;095955;306.5;100;10058905653;S
20240408;095955;306.5;100;10058905654;S
20240408;095955;306.5;100;10058905655;S
20240408;095955;306.5;10;10058905656;B
20240408;095955;306.5;2360;10058905657;B
20240408;095955;306.5;25000;10058905658;B
20240408;100000;306.5;5000;10058906862;B
20240408;100000;306.47;50;10058907055;B
20240408;100000;306.47;100;10058907069;B
20240408;100000;306.47;250;10058907085;B
20240408;100000;306.47;400;10058907086;B
20240408;100000;306.47;350;10058907087;B
20240408;100000;306.46;10;10058907129;B
20240408;100000;306.46;2000;10058907134;B
20240408;100000;306.4;10;10058907236;S
20240408;100000;306.39;90;10058907237;S
20240408;100000;306.45;10;10058907300;B
20240408;100000;306.4;40;10058907306;S
20240408;100000;306.49;10;10058907371;B
20240408;100000;306.4;180;10058907485;S
20240408;100000;306.39;20;10058907486;S
20240408;100000;306.47;400;10058907815;B
20240408;100000;306.47;100;10058907816;B
20240408;100000;306.42;10;10058908086;B
20240408;100001;306.42;10;10058908388;B
20240408;100001;306.41;10;10058908479;S
20240408;100001;306.41;20;10058909118;S
20240408;100001;306.41;70;10058909136;S
20240408;100001;306.39;40;10058909137;S
20240408;100001;306.4;990;10058909204;B
20240408;100001;306.4;880;10058909205;B
20240408;100001;306.42;330;10058909206;B
20240408;100001;306.43;400;10058909207;B
20240408;100001;306.43;400;10058909208;B
20240408;100001;306.44;400;10058909209;B
20240408;100001;306.45;400;10058909210;B
20240408;100001;306.45;50;10058909211;B
20240408;100001;306.45;890;10058909212;B
20240408;100001;306.46;400;10058909213;B
20240408;100001;306.46;2000;10058909214;B
20240408;100001;306.47;300;10058909215;B
20240408;100001;306.48;400;10058909216;B
20240408;100001;306.49;390;10058909217;B
20240408;100001;306.49;510;10058909218;B
20240408;100001;306.5;31260;10058909219;B
20240408;100002;306.41;880;10058909261;B
20240408;100002;306.41;880;10058909262;B
20240408;100002;306.47;840;10058909263;B
20240408;100002;306.47;200;10058909277;B
20240408;100002;306.46;100;10058909278;B
20240408;100002;306.43;50;10058909296;B
20240408;100002;306.4;40;10058909504;S
20240408;100002;306.46;470;10058909533;B
20240408;100002;306.41;400;10058909667;S
20240408;100002;306.41;80;10058909668;S
20240408;100002;306.41;10;10058909956;S
20240408;100002;306.46;400;10058910032;B
20240408;100002;306.47;600;10058910033;B
20240408;100002;306.46;100;10058910078;B
20240408;100003;306.43;190;10058910712;S
20240408;100003;306.41;10;10058911242;S
20240408;100003;306.41;510;10058911243;S
20240408;100003;306.4;1780;10058911244;S
20240408;100003;306.4;400;10058911245;S
20240408;100003;306.4;400;10058911246;S
20240408;100003;306.39;1850;10058911247;S
20240408;100003;306.39;400;10058911248;S
20240408;100003;306.38;400;10058911249;S
20240408;100003;306.37;400;10058911250;S
20240408;100003;306.36;400;10058911251;S
20240408;100003;306.36;880;10058911252;S
20240408;100003;306.35;400;10058911253;S
20240408;100003;306.34;400;10058911254;S
20240408;100003;306.33;400;10058911255;S
20240408;100003;306.32;400;10058911256;S
20240408;100003;306.31;1150;10058911257;S
20240408;100003;306.31;400;10058911258;S
20240408;100003;306.31;330;10058911259;S
20240408;100003;306.3;20;10058911260;S
20240408;100003;306.3;5000;10058911261;S
20240408;100003;306.3;100;10058911262;S
20240408;100003;306.3;140;10058911263;S
20240408;100003;306.3;1000;10058911264;S
20240408;100003;306.3;10;10058911265;S
20240408;100003;306.3;10;10058911266;S
20240408;100003;306.3;100;10058911267;S
20240408;100003;306.27;2000;10058911268;S
20240408;100003;306.24;300;10058911269;S
20240408;100003;306.23;10;10058911270;S
20240408;100003;306.22;400;10058911271;S
20240408;100004;306.3;190;10058912031;S
20240408;100004;306.38;10;10058912536;B
20240408;100005;306.36;890;10058912951;B
20240408;100005;306.37;610;10058912952;B
20240408;100005;306.34;360;10058912994;S
20240408;100005;306.34;160;10058912995;S
20240408;100005;306.34;170;10058912996;S
20240408;100005;306.33;310;10058912997;S
20240408;100005;306.38;10;10058913113;B
20240408;100005;306.36;10;10058913469;B
20240408;100005;306.3;10;10058913472;S
20240408;100005;306.36;10;10058913482;B
20240408;100005;306.3;10;10058913483;S
20240408;100005;306.3;20;10058913485;S
20240408;100005;306.3;10;10058913506;S
20240408;100005;306.36;10;10058913519;B
20240408;100005;306.3;30;10058913523;S
20240408;100005;306.3;10;10058913524;S
20240408;100005;306.36;10;10058913537;B
20240408;100005;306.36;200;10058913543;B
20240408;100005;306.3;50;10058913546;S
20240408;100005;306.3;10;10058913551;S
20240408;100005;306.38;20;10058914142;B
20240408;100005;306.38;20;10058914144;B
20240408;100005;306.38;10;10058914162;B
20240408;100005;306.3;10;10058914166;S
20240408;100005;306.4;10;10058914174;B
20240408;100005;306.4;10;10058914219;B
20240408;100005;306.4;20;10058914226;B
20240408;100005;306.3;30;10058914229;S
20240408;100006;306.39;10;10058914240;B
20240408;100006;306.39;10;10058914251;B
20240408;100006;306.39;10;10058914259;B
20240408;100006;306.3;90;10058914365;S
20240408;100006;306.37;30;10058914386;B
20240408;100006;306.37;10;10058914387;B
20240408;100006;306.36;10;10058914397;B
20240408;100006;306.39;10;10058914412;B
20240408;100006;306.38;10;10058914416;B
20240408;100006;306.3;10;10058914424;S
20240408;100006;306.37;10;10058914428;B
20240408;100006;306.37;10;10058914430;B
20240408;100006;306.37;20;10058914446;B
20240408;100006;306.3;10;10058914451;S
20240408;100006;306.37;10;10058914517;B
20240408;100006;306.37;20;10058914524;B
20240408;100006;306.3;20;10058914529;S
20240408;100006;306.3;10;10058914537;S
20240408;100006;306.3;10;10058914599;S
20240408;100006;306.3;150;10058914683;S
20240408;100006;306.3;10;10058914719;S
20240408;100006;306.37;30;10058915005;B
20240408;100006;306.3;10;10058915260;S
20240408;100006;306.36;10;10058915427;B
20240408;100006;306.3;60;10058915491;S
20240408;100006;306.3;20;10058916121;S
20240408;100006;306.29;1980;10058916122;S
20240408;100006;306.34;10;10058916349;B
20240408;100006;306.37;10;10058916354;B
20240408;100006;306.37;10;10058916355;B
20240408;100006;306.28;10;10058916356;S
20240408;100006;306.28;10;10058916359;S
20240408;100006;306.28;10;10058916361;S
20240408;100006;306.35;10;10058916363;B
20240408;100006;306.35;10;10058916364;B
20240408;100006;306.28;40;10058916366;S
20240408;100006;306.36;10;10058916370;B
20240408;100006;306.28;10;10058916372;S
20240408;100007;306.3;40;10058917437;S
20240408;100007;306.3;360;10058917445;S
20240408;100007;306.3;160;10058917446;S
20240408;100007;306.3;240;10058917520;S
20240408;100007;306.29;120;10058917521;S
20240408;100007;306.3;20;10058917980;S
20240408;100007;306.37;10;10058917984;B
20240408;100007;306.37;10;10058917988;B
20240408;100007;306.37;30;10058917990;B
20240408;100007;306.37;10;10058917994;B
20240408;100007;306.37;10;10058917997;B
20240408;100007;306.37;60;10058918002;B
20240408;100007;306.37;10;10058918003;B
20240408;100007;306.38;800;10058918373;B
20240408;100007;306.38;50;10058918503;B
20240408;100007;306.38;460;10058918526;B
20240408;100007;306.38;340;10058918527;B
20240408;100007;306.38;10;10058918638;B
20240408;100007;306.38;10;10058918642;B
20240408;100007;306.38;250;10058918643;B
20240408;100007;306.3;40;10058918652;S
20240408;100007;306.3;340;10058918654;S
20240408;100007;306.3;400;10058918655;S
20240408;100007;306.3;10;10058918656;S
20240408;100007;306.38;10;10058918661;B
20240408;100007;306.3;10;10058918667;S
20240408;100007;306.3;10;10058918689;S
20240408;100007;306.3;20;10058918694;S
20240408;100007;306.3;50;10058918698;S
20240408;100007;306.3;10;10058918704;S
20240408;100007;306.3;10;10058918711;S
20240408;100007;306.3;20;10058918737;S
20240408;100007;306.38;10;10058918744;B
20240408;100007;306.38;10;10058918749;B
20240408;100007;306.3;10;10058918757;S
20240408;100007;306.38;10;10058918761;B
20240408;100007;306.38;10;10058918769;B
20240408;100007;306.38;10;10058918779;B
20240408;100007;306.38;10;10058918785;B
20240408;100007;306.3;80;10058918798;S
20240408;100007;306.38;10;10058918803;B
20240408;100007;306.38;10;10058918815;B
20240408;100007;306.3;10;10058918824;S
20240408;100008;306.42;20;10058918999;B
20240408;100008;306.32;80;10058919001;S
20240408;100008;306.41;10;10058919005;B
20240408;100008;306.38;10;10058919008;B
20240408;100008;306.38;80;10058919011;B
20240408;100008;306.32;40;10058919013;S
20240408;100008;306.32;20;10058919019;S
20240408;100008;306.39;10;10058919021;B
20240408;100008;306.38;30;10058919025;B
20240408;100008;306.37;10;10058919941;B
20240408;100008;306.31;10;10058919942;S
20240408;100008;306.35;10;10058919944;B
20240408;100008;306.3;30;10058919945;S
20240408;100008;306.37;10;10058919946;B
20240408;100008;306.36;20;10058919949;B
20240408;100008;306.29;10;10058919950;S
20240408;100008;306.35;10;10058919952;B
20240408;100008;306.35;10;10058919953;B
20240408;100008;306.35;10;10058919958;B
20240408;100009;306.34;10;10058921505;B
20240408;100009;306.33;880;10058921761;B
20240408;100009;306.36;400;10058921762;B
20240408;100009;306.36;990;10058921763;B
20240408;100009;306.39;230;10058921764;B
20240408;100009;306.39;40;10058921777;B
20240408;100009;306.38;160;10058921785;B
20240408;100009;306.3;70;10058921805;S
20240408;100009;306.35;10;10058921829;B
20240408;100009;306.3;10;10058921851;S
20240408;100009;306.3;10;10058921862;S
20240408;100009;306.37;20;10058921914;B
20240408;100009;306.37;10;10058921929;B
20240408;100009;306.3;10;10058921939;S
20240408;100009;306.37;20;10058921945;B
20240408;100009;306.3;10;10058921954;S
20240408;100009;306.3;20;10058921965;S
20240408;100009;306.3;20;10058921977;S
20240408;100009;306.37;10;10058921988;B
20240408;100009;306.36;20;10058922002;B
20240408;100009;306.38;10;10058922013;B
20240408;100009;306.3;50;10058922106;S
20240408;100009;306.37;10;10058922129;B
20240408;100009;306.3;200;10058922148;S
20240408;100009;306.3;200;10058922149;S
20240408;100009;306.37;10;10058922154;B
20240408;100009;306.37;10;10058922158;B
20240408;100009;306.37;60;10058922164;B
20240408;100009;306.37;10;10058922169;B
20240408;100009;306.37;50;10058922178;B
20240408;100009;306.37;10;10058922180;B
20240408;100009;306.36;990;10058922482;B
20240408;100009;306.37;400;10058922483;B
20240408;100009;306.39;890;10058922484;B
20240408;100009;306.39;400;10058922485;B
20240408;100009;306.39;130;10058922486;B
20240408;100009;306.39;120;10058922490;B
20240408;100009;306.39;70;10058922515;B
20240408;100009;306.38;250;10058922519;B
20240408;100009;306.38;230;10058922526;B
20240408;100009;306.45;110;10058922528;B
20240408;100009;306.39;220;10058922535;B
