<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240213;095939;287.52;20;9591010545;S
20240213;095939;287.52;20;9591010546;S
20240213;095939;287.52;10;9591010547;S
20240213;095939;287.52;20;9591010548;S
20240213;095939;287.52;10;9591010549;S
20240213;095939;287.52;20;9591010550;S
20240213;095939;287.52;10;9591010551;S
20240213;095939;287.52;20;9591010552;S
20240213;095939;287.52;20;9591010553;S
20240213;095939;287.52;20;9591010554;B
20240213;095939;287.52;10;9591010555;B
20240213;095939;287.52;100;9591010556;B
20240213;095939;287.52;50;9591010557;B
20240213;095939;287.52;100;9591010558;B
20240213;095939;287.52;110;9591010559;B
20240213;095939;287.52;50;9591010560;B
20240213;095939;287.52;20;9591010561;B
20240213;095939;287.52;100;9591010562;S
20240213;095939;287.52;360;9591010563;S
20240213;095939;287.52;10;9591010564;S
20240213;095939;287.52;10;9591010565;S
20240213;095939;287.52;10;9591010566;S
20240213;095939;287.52;100;9591010567;S
20240213;095939;287.52;40;9591010568;S
20240213;095939;287.52;10;9591010569;S
20240213;095939;287.52;10;9591010570;S
20240213;095939;287.52;200;9591010571;S
20240213;095939;287.52;10;9591010572;S
20240213;095939;287.52;10;9591010573;S
20240213;095939;287.52;190;9591010574;S
20240213;095939;287.52;30;9591010575;S
20240213;095939;287.52;100;9591010576;S
20240213;095939;287.52;840;9591010577;S
20240213;095939;287.52;300;9591010578;S
20240213;095939;287.52;100;9591010579;S
20240213;095939;287.52;500;9591010580;S
20240213;095939;287.52;10;9591010581;S
20240213;095939;287.52;10;9591010582;S
20240213;095939;287.52;1000;9591010583;S
20240213;095939;287.52;10;9591010584;S
20240213;095939;287.52;100;9591010585;S
20240213;095939;287.52;10;9591010586;S
20240213;095939;287.52;70;9591010587;S
20240213;095939;287.52;70;9591010588;S
20240213;095939;287.52;270;9591010589;S
20240213;095939;287.52;20;9591010590;S
20240213;095939;287.52;70;9591010591;S
20240213;095939;287.52;100;9591010592;S
20240213;095939;287.52;130;9591010593;S
20240213;095939;287.52;10;9591010594;S
20240213;095939;287.52;10;9591010595;S
20240213;095939;287.52;10;9591010596;S
20240213;095939;287.52;10;9591010597;S
20240213;095939;287.52;1000;9591010598;S
20240213;095939;287.52;30;9591010599;S
20240213;095939;287.52;20;9591010600;S
20240213;095939;287.52;10;9591010601;S
20240213;095939;287.52;10;9591010602;S
20240213;095939;287.52;40;9591010603;S
20240213;095939;287.52;10;9591010604;S
20240213;095939;287.52;10;9591010605;S
20240213;095939;287.52;10;9591010606;S
20240213;095939;287.52;160;9591010607;S
20240213;095939;287.52;30;9591010608;S
20240213;095939;287.52;20;9591010609;S
20240213;095939;287.52;10;9591010610;B
20240213;095939;287.52;10;9591010611;B
20240213;095939;287.52;20;9591010612;B
20240213;095939;287.52;20;9591010613;B
20240213;095939;287.52;10;9591010614;B
20240213;095939;287.52;110;9591010615;B
20240213;095939;287.52;70;9591010616;B
20240213;095939;287.52;200;9591010617;B
20240213;095939;287.52;100;9591010618;B
20240213;095939;287.52;100;9591010619;B
20240213;095939;287.52;10;9591010620;B
20240213;095939;287.52;1000;9591010621;B
20240213;095939;287.52;10;9591010622;B
20240213;095939;287.52;500;9591010623;B
20240213;095939;287.52;40;9591010624;B
20240213;095939;287.52;20;9591010625;B
20240213;095939;287.52;430;9591010626;B
20240213;095939;287.52;570;9591010627;B
20240213;095939;287.52;40;9591010628;B
20240213;095939;287.52;500;9591010629;B
20240213;095939;287.52;20;9591010630;B
20240213;095939;287.52;10;9591010631;B
20240213;095939;287.52;10;9591010632;B
20240213;095939;287.52;20;9591010633;B
20240213;095939;287.52;10;9591010634;B
20240213;095939;287.52;10;9591010635;B
20240213;095939;287.52;20;9591010636;B
20240213;095939;287.52;10;9591010637;B
20240213;095939;287.52;10;9591010638;B
20240213;095939;287.52;10;9591010639;B
20240213;095939;287.52;60;9591010640;B
20240213;095939;287.52;30;9591010641;B
20240213;095939;287.52;650;9591010642;B
20240213;095939;287.52;10;9591010643;B
20240213;095939;287.52;500;9591010644;B
20240213;095939;287.52;40;9591010645;B
20240213;095939;287.52;10;9591010646;B
20240213;095939;287.52;300;9591010647;B
20240213;095939;287.52;20;9591010648;B
20240213;095939;287.52;350;9591010649;B
20240213;095939;287.52;10;9591010650;B
20240213;095939;287.52;10;9591010651;B
20240213;095939;287.52;10;9591010652;B
20240213;095939;287.52;10;9591010653;B
20240213;095939;287.52;40;9591010654;S
20240213;095939;287.52;160;9591010655;B
20240213;095939;287.52;30;9591010656;B
20240213;095939;287.52;180;9591010657;B
20240213;095939;287.52;10;9591010658;B
20240213;095939;287.52;60;9591010659;B
20240213;095939;287.52;50;9591010660;B
20240213;095939;287.52;10;9591010661;B
20240213;095939;287.52;50;9591010662;S
20240213;095939;287.52;1500;9591010663;S
20240213;095939;287.52;900;9591010664;B
20240213;095939;287.52;10;9591010665;B
20240213;095939;287.52;10;9591010666;B
20240213;095939;287.52;20;9591010667;B
20240213;095939;287.52;80;9591010668;B
20240213;095939;287.52;60;9591010669;B
20240213;095939;287.52;180;9591010670;B
20240213;095939;287.52;50;9591010671;B
20240213;095939;287.52;10;9591010672;B
20240213;095939;287.52;680;9591010673;B
20240213;095939;287.52;50;9591010674;B
20240213;095939;287.52;1130;9591010675;B
20240213;095939;287.52;40;9591010676;B
20240213;095939;287.52;200;9591010677;B
20240213;095939;287.52;350;9591010678;B
20240213;095939;287.52;350;9591010679;B
20240213;095939;287.52;10;9591010680;B
20240213;095939;287.52;120;9591010681;B
20240213;095939;287.52;10;9591010682;B
20240213;095939;287.52;200;9591010683;S
20240213;095939;287.52;30;9591010684;B
20240213;095939;287.52;40;9591010685;B
20240213;095939;287.52;10;9591010686;B
20240213;095939;287.52;20;9591010687;B
20240213;095939;287.52;10;9591010688;B
20240213;095939;287.52;20;9591010689;B
20240213;095939;287.52;30;9591010690;B
20240213;095939;287.52;30;9591010691;B
20240213;095939;287.52;30;9591010692;B
20240213;095939;287.52;30;9591010693;B
20240213;095939;287.52;1700;9591010694;B
20240213;095939;287.52;200;9591010695;B
20240213;095939;287.52;2830;9591010696;B
20240213;095939;287.52;140;9591010697;B
20240213;095939;287.52;2000;9591010698;B
20240213;095939;287.52;30;9591010699;B
20240213;095939;287.52;8440;9591010700;B
20240213;095939;287.52;120;9591010701;S
20240213;095939;287.52;20;9591010702;S
20240213;095939;287.52;50;9591010703;S
20240213;095939;287.52;20;9591010704;B
20240213;095939;287.52;40;9591010705;S
20240213;095939;287.52;100;9591010706;S
20240213;095939;287.52;100;9591010707;S
20240213;095939;287.52;10;9591010708;B
20240213;095939;287.52;10;9591010709;B
20240213;095939;287.52;50;9591010710;S
20240213;095939;287.52;70;9591010711;S
20240213;095939;287.52;980;9591010712;B
20240213;095939;287.52;2000;9591010713;B
20240213;095939;287.52;2990;9591010714;B
20240213;100000;287.52;2000;9591014777;S
20240213;100000;287.52;10;9591014778;S
20240213;100000;287.51;210;9591014779;S
20240213;100000;287.51;60;9591014780;S
20240213;100000;287.51;30;9591014781;S
20240213;100000;287.51;300;9591014794;S
20240213;100000;287.51;500;9591014796;S
20240213;100000;287.51;170;9591014798;S
20240213;100000;287.51;800;9591014799;S
20240213;100000;287.51;30;9591014800;S
20240213;100000;287.51;300;9591014804;S
20240213;100000;287.51;500;9591014806;S
20240213;100000;287.51;200;9591014809;S
20240213;100000;287.51;470;9591014810;S
20240213;100000;287.51;530;9591014811;S
20240213;100000;287.51;200;9591014822;S
20240213;100000;287.51;600;9591014833;S
20240213;100000;287.51;1000;9591014835;S
20240213;100000;287.51;1000;9591014847;S
20240213;100000;287.51;670;9591014850;S
20240213;100000;287.51;1210;9591014851;S
20240213;100000;287.51;240;9591014860;S
20240213;100000;287.5;7110;9591014970;S
20240213;100000;287.5;6050;9591015022;S
20240213;100000;287.51;400;9591015023;B
20240213;100000;287.51;240;9591015024;B
20240213;100000;287.51;300;9591015254;B
20240213;100000;287.51;400;9591015255;B
20240213;100000;287.51;310;9591015256;B
20240213;100000;287.51;390;9591015423;B
20240213;100000;287.51;100;9591015424;B
20240213;100000;287.5;200;9591015491;S
